second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
1540,474,475,477,0,0,0,0,477,98,55125,54546,1391,61,62.07,245878784
1541,365,351,354,0,0,0,0,354,74,0,0,0,0,0,0
1542,247,177,174,0,0,0,1,174,106,55519,55230,1564,205,66.7,253140992
1543,285,143,138,0,0,0,0,138,303,55101,54742,6016,850,68.51,284684288
1544,196,243,243,0,0,0,0,243,353,0,0,0,0,0,0
1545,222,384,384,0,0,0,0,384,187,55458,55038,2585,204,58.25,259731456
1546,136,172,172,0,0,0,0,172,43,55185,54947,679,31,33.93,240353280
1547,134,133,133,0,0,0,0,133,8,0,0,0,0,0,0
1548,136,97,97,0,0,0,0,97,43,55421,55242,801,37,16.42,244162560
1549,133,50,40,0,0,0,11,40,126,55524,55379,1361,178,45.29,255094784
1550,267,8,5,0,0,0,4,5,385,0,0,0,0,0,0
1551,159,81,86,0,0,0,1,86,477,55328,55031,6239,962,77.11,312532992
1552,13,114,95,0,0,0,11,95,470,0,0,0,0,0,0
1553,98,80,78,0,0,0,2,78,383,55525,55321,5410,658,71.16,314269696
1554,165,90,48,0,0,0,47,48,539,55525,55277,5426,818,72.63,330678272
1555,300,26,12,0,0,0,9,12,729,0,0,0,0,0,0
1556,92,101,67,0,0,0,36,67,818,0,0,0,0,0,0
1557,229,231,190,0,0,0,46,190,793,55483,54555,11527,1308,76.48,347803648
1558,38,239,210,0,0,0,23,210,605,0,0,0,0,0,0
1559,311,262,231,0,0,0,30,231,566,55488,54917,9637,1158,65.69,330436608
1560,288,171,108,0,0,0,69,108,829,0,0,0,0,0,0
1561,167,368,362,0,0,0,0,362,683,0,0,0,0,0,0
1562,209,102,93,0,0,0,10,93,590,55524,54848,12533,1252,72.25,328937472
1563,147,75,77,0,0,0,2,77,736,55129,54388,7772,1056,66.43,347213824
1564,114,365,358,0,0,0,3,358,444,0,0,0,0,0,0
1565,255,217,205,0,0,0,11,205,522,55526,54702,9161,1313,71.73,338583552
1566,203,286,290,0,0,0,0,290,430,55226,54512,10608,1447,64.01,329768960
1567,581,60,56,0,0,0,0,56,886,0,0,0,0,0,0
1568,58,257,266,0,0,0,1,266,889,55526,54127,12741,1931,58.49,365101056
1569,71,430,428,0,0,0,0,428,682,54506,53847,9351,1067,64.6,340643840
1570,607,222,214,0,0,0,0,214,754,0,0,0,0,0,0
1571,240,144,147,0,0,0,2,147,890,0,0,0,0,0,0
1572,86,515,512,0,0,0,1,512,805,0,0,0,0,0,0
1573,274,364,361,0,0,0,0,361,290,55125,54523,10359,350,67.06,301572096
1574,290,162,164,0,0,0,3,164,492,55072,54436,6737,890,69.4,298209280
1575,275,258,258,0,0,0,0,258,444,0,0,0,0,0,0
1576,178,138,149,0,0,0,0,149,551,55524,54842,9283,1133,75.46,323784704
1577,3,202,194,0,0,0,0,194,476,0,0,0,0,0,0
1578,275,77,69,0,0,0,0,69,474,55524,55088,8115,962,69.88,329887744
1579,154,53,47,0,0,0,10,47,575,0,0,0,0,0,0
1580,80,134,125,0,0,0,8,125,644,0,0,0,0,0,0
1581,298,89,94,0,0,0,6,94,744,0,0,0,0,0,0
1582,34,190,165,0,0,0,17,165,710,55526,54801,10994,1482,69.34,368869376
1583,151,189,170,0,0,0,13,170,585,55209,54689,11989,1473,68.54,362991616
1584,336,52,45,0,0,0,7,45,839,0,0,0,0,0,0
1585,366,52,31,0,0,0,21,31,1134,0,0,0,0,0,0
1586,155,163,105,0,0,0,67,105,1270,0,0,0,0,0,0
1587,173,140,121,0,0,0,10,121,1244,0,0,0,0,0,0
1588,0,150,122,0,0,0,34,122,0,0,0,0,0,0,0
1589,7,201,155,0,0,0,54,155,826,55530,54894,14761,1664,73.52,416743424
1590,393,95,40,0,0,0,44,40,1160,55270,54203,20359,2365,69.2,452870144
1591,227,112,101,0,0,0,16,101,1228,0,0,0,0,0,0
1592,26,177,100,0,0,0,78,100,1077,0,0,0,0,0,0
1593,380,64,37,0,0,0,18,37,1393,0,0,0,0,0,0
1594,293,96,82,0,0,0,14,82,1670,0,0,0,0,0,0
1595,0,532,403,0,0,0,134,403,0,54556,52994,22011,2857,67.73,490852352
1596,146,335,295,0,0,0,36,295,1121,0,0,0,0,0,0
1597,436,228,197,0,0,0,30,197,1085,54714,53233,24824,2601,75.12,437747712
1598,0,446,381,0,0,0,74,381,0,54273,52731,17536,1499,68.27,381419520
1599,429,292,270,0,0,0,15,270,893,0,0,0,0,0,0
1600,0,472,472,0,0,0,0,472,0,54467,53007,16290,1412,61.35,390189056
1601,447,351,349,0,0,0,0,349,392,53392,52718,15603,1466,63.37,313364480
1602,152,489,491,0,0,0,0,491,505,0,0,0,0,0,0
1603,264,319,317,0,0,0,0,317,54,53486,53306,4704,110,69.16,263327744
1604,137,132,132,0,0,0,0,132,6,53417,53221,738,32,19.4,214913024
1605,564,274,276,0,0,0,0,276,444,0,0,0,0,0,0
1606,256,482,482,0,0,0,0,482,294,53321,52954,934,89,52.78,231407616
1607,135,202,200,0,0,0,0,200,69,52584,52278,511,41,35.06,209510400
1608,134,136,136,0,0,0,0,136,6,0,0,0,0,0,0
1609,136,130,130,0,0,0,0,130,7,52019,51845,580,39,15.81,215662592
1610,194,172,176,0,0,0,0,176,34,51384,51206,500,42,19.86,213020672
1611,153,181,177,0,0,0,0,177,46,51489,51236,928,35,27.26,217088000
1612,448,342,342,0,0,0,0,342,106,51911,51462,2924,493,47.74,216764416
1613,345,449,449,0,0,0,0,449,164,0,0,0,0,0,0
1614,134,133,133,0,0,0,0,133,5,52508,52180,587,35,49.74,205774848
1615,135,135,135,0,0,0,0,135,7,52414,52238,605,38,20.04,206970880
1616,136,132,132,0,0,0,0,132,11,52216,52034,676,52,17.7,213168128
1617,134,138,138,0,0,0,0,138,9,52289,52109,654,43,16.22,219484160
1618,313,288,289,0,0,0,0,289,39,0,0,0,0,0,0
1619,134,162,161,0,0,0,0,161,29,52889,52530,1115,52,41.98,201986048
1620,227,209,214,0,0,0,0,214,35,52790,52612,738,37,17.74,201277440
1621,298,313,308,0,0,0,0,308,107,53352,52931,625,38,51.41,205500416
1622,312,306,306,0,0,0,0,306,75,0,0,0,0,0,0
1623,256,203,203,0,0,0,0,203,62,53561,53203,622,60,38.9,212992000
1624,192,252,252,0,0,0,0,252,122,53727,53363,573,55,36.73,208273408
1625,136,133,133,0,0,0,0,133,8,53630,53449,717,40,23.64,212762624
1626,135,132,132,0,0,0,0,132,10,52673,52488,704,50,21.06,218480640
1627,155,161,161,0,0,0,0,161,31,0,0,0,0,0,0
1628,136,136,136,0,0,0,0,136,7,52248,52055,568,30,15.92,206712832
1629,286,256,259,0,0,0,0,259,42,51812,51638,1117,88,20.29,197754880
1630,353,382,379,0,0,0,0,379,36,51524,51020,1109,36,60.84,197181440
1631,283,279,279,0,0,0,0,279,29,51700,51369,575,40,36.48,196567040
1632,368,362,363,0,0,0,0,363,35,0,0,0,0,0,0
1633,514,448,447,0,0,0,0,447,202,52894,52092,2405,237,61.77,206094336
1634,388,430,432,0,0,0,0,432,346,53431,52839,2315,97,64.25,214114304
1635,149,181,179,0,0,0,0,179,38,0,0,0,0,0,0
1636,353,332,334,0,0,0,0,334,38,52830,52638,611,34,20.26,211857408
1637,481,441,439,0,0,0,0,439,72,54087,53472,1658,131,67.47,206974976
1638,433,471,472,0,0,0,0,472,107,54544,53994,1206,152,64.52,200634368
1639,389,414,413,0,0,0,0,413,63,0,0,0,0,0,0
1640,134,134,134,0,0,0,0,134,6,55135,54721,709,24,49.43,197435392
1641,136,138,138,0,0,0,0,138,7,54967,54792,945,26,20.23,201728000
1642,134,131,131,0,0,0,0,131,10,55026,54847,963,33,17.06,207982592
1643,136,138,138,0,0,0,0,138,7,53619,53440,469,24,20.69,201801728
1644,134,135,135,0,0,0,0,135,7,0,0,0,0,0,0
1645,399,378,382,0,0,0,0,382,39,53186,52975,950,119,24.77,194674688
1646,440,439,440,0,0,0,0,440,107,54578,54002,1004,127,70.35,197783552
1647,377,345,345,0,0,0,0,345,62,54689,54179,1713,125,56.8,199249920
1648,573,383,378,0,0,0,0,378,286,0,0,0,0,0,0
1649,217,460,460,0,0,0,0,460,244,55376,54759,924,68,60,216260608
1650,136,136,136,0,0,0,0,136,6,53975,53796,713,28,21.79,193536000
1651,134,135,135,0,0,0,0,135,7,0,0,0,0,0,0
1652,250,249,249,0,0,0,0,249,29,53525,53349,681,66,17.27,197709824
1653,134,136,136,0,0,0,0,136,5,53193,52943,972,21,28.56,192860160
1654,136,134,134,0,0,0,0,134,5,52046,51873,482,29,16.95,198701056
1655,154,136,138,0,0,0,0,138,22,51600,51364,787,86,25,193662976
1656,223,240,238,0,0,0,0,238,31,0,0,0,0,0,0
1657,440,362,365,0,0,0,0,365,96,51696,51385,1894,204,36.06,207794176
1658,436,497,495,0,0,0,0,495,81,52252,51701,926,69,65.97,195371008
1659,517,414,413,0,0,0,0,413,138,52178,51492,2343,310,59.63,201691136
1660,501,339,342,0,0,0,0,342,290,0,0,0,0,0,0
1661,311,449,446,0,0,0,0,446,307,52470,51892,7129,874,57.78,241258496
1662,318,387,387,0,0,0,0,387,296,0,0,0,0,0,0
1663,395,457,459,0,0,0,0,459,134,53287,52861,1409,145,61.73,199290880
1664,287,275,273,0,0,0,0,273,28,52952,52568,1368,103,46.09,194158592
1665,166,191,191,0,0,0,0,191,35,0,0,0,0,0,0
1666,243,226,227,0,0,0,0,227,35,52865,52664,508,19,25.8,197287936
1667,669,281,283,0,0,0,0,283,433,54025,52920,8210,1243,43.68,250490880
1668,206,448,447,0,0,0,0,447,406,54407,53876,4172,407,62.02,230678528
1669,341,451,455,0,0,0,0,455,196,0,0,0,0,0,0
1670,244,222,221,0,0,0,0,221,91,55469,55081,872,106,67.18,201764864
1671,179,100,94,0,0,0,2,94,165,55525,55269,1704,239,64.16,219537408
1672,159,117,120,0,0,0,4,120,223,0,0,0,0,0,0
1673,210,66,54,0,0,0,5,54,343,0,0,0,0,0,0
1674,327,11,13,0,0,0,0,13,669,55525,55250,6562,1043,69.37,292093952
1675,249,8,2,0,0,0,3,2,900,0,0,0,0,0,0
1676,11,93,86,0,0,0,14,86,911,55525,55257,8027,1321,70.13,324902912
1677,82,73,29,0,0,0,42,29,857,55523,54659,11947,1967,82.98,378880000
1678,92,179,145,0,0,0,29,145,918,0,0,0,0,0,0
1679,136,337,240,0,0,0,97,240,674,0,0,0,0,0,0
1680,131,191,150,0,0,0,43,150,602,0,0,0,0,0,0
1681,311,336,271,0,0,0,70,271,625,55192,54365,11972,1523,62.61,345841664
1682,199,221,212,0,0,0,2,212,486,55510,54903,7796,930,71.24,346157056
1683,110,235,205,0,0,0,30,205,458,0,0,0,0,0,0
1684,327,186,186,0,0,0,0,186,488,55464,54703,10706,1158,70.31,337088512
1685,365,177,184,0,0,0,0,184,713,0,0,0,0,0,0
1686,176,341,341,0,0,0,4,341,630,0,0,0,0,0,0
1687,21,175,158,0,0,0,6,158,472,55523,54868,8060,972,68.61,286744576
1688,391,172,172,0,0,0,0,172,536,0,0,0,0,0,0
1689,91,283,283,0,0,0,0,283,537,55532,54662,8792,940,70.48,287739904
1690,427,259,260,0,0,0,0,260,512,0,0,0,0,0,0
1691,305,63,67,0,0,0,0,67,784,0,0,0,0,0,0
1692,246,383,382,0,0,0,0,382,753,54684,53658,13249,1463,65.64,303607808
1693,222,364,348,0,0,0,13,348,615,0,0,0,0,0,0
1694,155,412,410,0,0,0,1,410,474,0,0,0,0,0,0
1695,378,183,183,0,0,0,0,183,510,55289,54408,8418,1210,62.8,299495424
1696,215,240,241,0,0,0,0,241,577,0,0,0,0,0,0
1697,343,231,236,0,0,0,0,236,500,55504,54835,8892,659,69.63,302575616
1698,402,10,4,0,0,0,0,4,892,0,0,0,0,0,0
1699,92,29,33,0,0,0,2,33,984,0,0,0,0,0,0
1700,200,100,102,0,0,0,3,102,1102,0,0,0,0,0,0
1701,0,162,148,0,0,0,11,148,0,0,0,0,0,0,0
1702,37,115,101,0,0,0,11,101,893,55529,54834,14102,1865,66.59,382849024
1703,113,57,41,0,0,0,17,41,877,0,0,0,0,0,0
1704,145,104,77,0,0,0,22,77,979,0,0,0,0,0,0
1705,172,97,57,0,0,0,48,57,1082,0,0,0,0,0,0
1706,0,250,202,0,0,0,44,202,0,0,0,0,0,0,0
1707,320,174,149,0,0,0,20,149,883,55530,54607,16590,2016,69.8,397385728
1708,269,53,59,0,0,0,5,59,1139,0,0,0,0,0,0
1709,0,146,83,0,0,0,60,83,0,0,0,0,0,0,0
1710,332,112,92,0,0,0,13,92,1173,0,0,0,0,0,0
1711,191,28,23,0,0,0,11,23,1362,0,0,0,0,0,0
1712,66,134,83,0,0,0,51,83,1268,0,0,0,0,0,0
1713,388,13,0,0,0,0,12,0,1643,0,0,0,0,0,0
1714,302,53,17,0,0,0,35,17,1917,0,0,0,0,0,0
1715,155,409,199,0,0,0,209,199,1889,55220,53713,24246,3080,70.88,524292096
1716,210,341,219,0,0,0,118,219,1598,0,0,0,0,0,0
1717,71,439,276,0,0,0,163,276,1517,0,0,0,0,0,0
1718,169,325,275,0,0,0,51,275,1140,0,0,0,0,0,0
1719,148,328,306,0,0,0,25,306,986,0,0,0,0,0,0
1720,458,262,225,0,0,0,33,225,999,55138,53605,26149,2639,63.19,486428672
1721,448,167,126,0,0,0,48,126,1294,0,0,0,0,0,0
1722,234,307,241,0,0,0,60,241,1281,54979,52381,27144,3727,48.3,505143296
1723,607,92,91,0,0,0,0,91,1722,55122,51872,32299,4859,47.66,538710016
1724,0,334,335,0,0,0,3,335,0,0,0,0,0,0,0
1725,0,358,364,0,0,0,0,364,0,55070,52536,28084,3226,60.75,521916416
1726,0,397,393,0,0,0,2,393,0,53630,52252,23015,2007,68.65,499818496
1727,546,214,217,0,0,0,0,217,1042,0,0,0,0,0,0
1728,112,316,319,0,0,0,0,319,948,0,0,0,0,0,0
1729,382,433,417,0,0,0,2,417,755,0,0,0,0,0,0
1730,460,123,123,0,0,0,0,123,1119,0,0,0,0,0,0
1731,110,414,414,0,0,0,0,414,1049,55336,53450,23245,2334,61.84,438935552
1732,4,447,449,0,0,0,0,449,739,54227,53155,13954,761,62.99,343986176
1733,451,348,348,0,0,0,0,348,408,0,0,0,0,0,0
1734,257,435,438,0,0,0,0,438,464,54819,54312,4803,270,64.56,322859008
1735,262,466,463,0,0,0,0,463,160,0,0,0,0,0,0
1736,331,203,203,0,0,0,0,203,223,55525,55133,2951,514,62.01,272162816
1737,340,146,144,0,0,0,0,144,343,0,0,0,0,0,0
1738,329,89,99,0,0,0,0,99,627,55464,54729,7686,1026,74.74,327008256
1739,27,226,230,0,0,0,0,230,583,0,0,0,0,0,0
1740,156,174,162,0,0,0,0,162,461,55525,54905,7431,939,66.27,341282816
1741,250,421,420,0,0,0,1,420,436,0,0,0,0,0,0
1742,292,394,394,0,0,0,0,394,287,55321,54939,3065,150,64.93,287682560
1743,293,160,163,0,0,0,0,163,286,0,0,0,0,0,0
1744,450,112,107,0,0,0,0,107,617,55412,54590,8636,1220,64.52,318472192
1745,235,135,134,0,0,0,1,134,664,0,0,0,0,0,0
1746,235,171,176,0,0,0,0,176,816,55488,54727,11671,1608,63.62,370999296
1747,137,173,166,0,0,0,2,166,796,55322,54646,11451,1396,70.29,378490880
1748,184,146,146,0,0,0,4,146,751,0,0,0,0,0,0
1749,418,84,78,0,0,0,2,78,1064,55527,54749,15025,2130,70.49,410750976
1750,377,255,205,0,0,0,50,205,1186,0,0,0,0,0,0
1751,239,182,104,0,0,0,78,104,1330,0,0,0,0,0,0
1752,218,262,240,0,0,0,22,240,1261,0,0,0,0,0,0
1753,156,388,386,0,0,0,3,386,1201,0,0,0,0,0,0
1754,77,406,360,0,0,0,46,360,967,54796,53273,20227,1720,63.3,408604672
1755,312,229,208,0,0,0,20,208,931,0,0,0,0,0,0
1756,0,514,489,0,0,0,25,489,0,0,0,0,0,0,0
1757,885,158,134,0,0,0,24,134,934,0,0,0,0,0,0
1758,42,433,433,0,0,0,0,433,957,54424,52507,21110,2468,58.42,347004928
1759,302,406,408,0,0,0,0,408,471,54112,52872,12658,1218,62.78,347430912
1760,766,148,146,0,0,0,0,146,1057,0,0,0,0,0,0
1761,428,128,133,0,0,0,0,133,1463,0,0,0,0,0,0
1762,5,284,289,0,0,0,0,289,1106,0,0,0,0,0,0
1763,140,448,442,0,0,0,0,442,1073,55064,53716,19728,2018,58.44,406368256
1764,27,450,446,0,0,0,0,446,767,0,0,0,0,0,0
1765,530,229,229,0,0,0,0,229,648,0,0,0,0,0,0
1766,657,19,12,0,0,0,9,12,1288,0,0,0,0,0,0
1767,293,180,175,0,0,0,3,175,1439,54890,52478,22239,3455,59.78,448106496
1768,145,392,392,0,0,0,0,392,1400,0,0,0,0,0,0
1769,114,304,312,0,0,0,0,312,1156,54505,52705,21848,2541,58.54,438644736
1770,218,381,373,0,0,0,2,373,963,54743,53156,25846,2420,64.84,431661056
1771,226,312,289,0,0,0,23,289,822,0,0,0,0,0,0
1772,248,349,325,0,0,0,24,325,734,55243,53551,25343,1961,66.63,434339840
1773,364,252,252,0,0,0,0,252,769,0,0,0,0,0,0
1774,91,396,395,0,0,0,0,395,725,0,0,0,0,0,0
1775,230,395,394,0,0,0,0,394,254,55449,54996,9549,525,63.97,314007552
1776,429,99,105,0,0,0,1,105,616,0,0,0,0,0,0
1777,188,294,287,0,0,0,0,287,623,0,0,0,0,0,0
1778,162,412,416,0,0,0,0,416,447,54819,54126,11648,1184,69.1,323637248
1779,318,430,426,0,0,0,0,426,327,54346,53838,3260,351,69.33,299429888
1780,201,315,315,0,0,0,0,315,117,0,0,0,0,0,0
1781,135,134,134,0,0,0,0,134,6,53989,53752,799,30,38.37,247111680
1782,550,390,397,0,0,0,0,397,168,54070,53614,2805,332,40.11,267874304
1783,557,415,408,0,0,0,0,408,305,54174,53361,7228,1303,57.96,286580736
1784,776,133,140,0,0,0,0,140,983,0,0,0,0,0,0
1785,3,456,451,0,0,0,0,451,950,55208,53399,15093,2027,54.91,353042432
1786,106,487,490,0,0,0,0,490,228,0,0,0,0,0,0
1787,450,390,388,0,0,0,0,388,191,54621,54257,11547,448,62.38,313155584
1788,331,400,397,0,0,0,0,397,187,55079,54526,2072,294,64.26,266379264
1789,309,412,412,0,0,0,0,412,106,54516,54105,556,30,57.86,247074816
1790,136,136,136,0,0,0,0,136,4,0,0,0,0,0,0
1791,179,148,148,0,0,0,0,148,36,54489,54316,520,23,21.97,246996992
1792,353,369,369,0,0,0,0,369,112,55355,54882,1003,120,40.53,253362176
1793,322,151,151,0,0,0,0,151,200,55525,55180,2443,332,55.36,270843904
1794,117,99,109,0,0,0,0,109,230,0,0,0,0,0,0
1795,220,23,14,0,0,0,5,14,403,55524,55337,3651,509,68.49,290369536
1796,217,43,38,0,0,0,1,38,604,0,0,0,0,0,0
1797,136,33,37,0,0,0,2,37,684,0,0,0,0,0,0
1798,167,67,52,0,0,0,7,52,830,0,0,0,0,0,0
1799,331,130,107,0,0,0,30,107,981,55526,54886,10546,1628,78.36,380633088
1800,149,136,88,0,0,0,42,88,1120,55271,54333,14550,1930,69.45,410415104
1801,72,253,202,0,0,0,51,202,929,0,0,0,0,0,0
1802,55,243,206,0,0,0,36,206,781,55526,54368,14451,1871,67.33,424079360
1803,0,462,365,0,0,0,104,365,0,55364,54757,3303,141,66.72,333242368
1804,0,163,156,0,0,0,0,156,0,0,0,0,0,0,0
