second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
394,0,133,132,79,79,79,45,369,0,0,0,0,0,0,0
395,335,115,56,84,84,62,64,286,2767,0,0,0,0,0,0
396,318,117,111,79,79,101,5,370,2947,0,0,0,0,0,0
397,165,251,17,179,176,175,99,547,3078,0,0,0,0,0,0
398,162,260,101,84,86,87,154,358,2836,0,0,0,0,0,0
399,68,138,103,114,112,108,29,437,2798,32177,27231,51728,6962,66.73,901668864
400,0,182,102,86,89,93,90,370,0,0,0,0,0,0,0
401,0,105,181,76,75,74,36,406,0,0,0,0,0,0,0
402,334,193,88,108,103,82,119,381,2569,0,0,0,0,0,0
403,16,251,162,212,204,210,32,788,2536,0,0,0,0,0,0
404,551,227,30,96,110,126,100,362,2767,0,0,0,0,0,0
405,0,216,48,70,63,62,154,243,0,32276,27286,44174,6811,74.06,923967488
406,0,182,186,118,102,102,79,508,0,32528,27535,40577,6297,81.77,906616832
407,421,141,72,55,75,73,63,275,2601,0,0,0,0,0,0
408,547,49,47,37,40,43,5,167,3016,32363,27340,41482,6894,47.93,957128704
409,137,133,98,73,73,73,62,317,3153,0,0,0,0,0,0
410,40,267,111,177,177,177,93,642,2978,0,0,0,0,0,0
411,31,128,173,77,77,77,47,404,2789,0,0,0,0,0,0
412,27,110,137,88,86,83,30,394,2697,0,0,0,0,0,0
413,442,143,45,42,44,47,92,178,2925,0,0,0,0,0,0
414,0,290,126,170,170,170,123,636,0,31964,27060,43481,6952,59.17,1022349312
415,108,244,134,160,160,160,81,614,2549,32526,27510,41946,6873,68.87,1027629056
416,414,126,46,73,72,72,55,263,2862,0,0,0,0,0,0
417,69,145,118,66,67,67,77,318,2698,0,0,0,0,0,0
418,475,194,38,46,46,46,155,176,3119,0,0,0,0,0,0
419,4,258,52,113,110,106,149,381,2969,0,0,0,0,0,0
420,16,132,185,97,100,104,26,486,2711,0,0,0,0,0,0
421,375,170,87,134,134,134,36,489,2814,0,0,0,0,0,0
422,237,214,54,146,146,145,73,491,3025,32241,27233,45942,7364,63.09,1086754816
423,0,229,71,47,47,48,176,213,0,0,0,0,0,0,0
424,351,184,177,58,58,58,125,351,2775,31804,26783,42362,6700,78.38,1059483648
425,398,113,8,90,90,90,23,278,3060,31717,26855,43693,7333,48.01,1110114304
426,410,114,32,66,65,60,70,223,3470,0,0,0,0,0,0
427,0,350,124,129,129,134,214,516,0,0,0,0,0,0,0
428,0,304,89,131,132,132,177,484,0,0,0,0,0,0,0
429,0,166,198,101,101,99,48,499,0,0,0,0,0,0,0
430,302,291,83,84,84,86,212,337,2701,0,0,0,0,0,0
431,30,200,139,87,87,87,115,400,2545,0,0,0,0,0,0
432,388,112,87,23,23,23,80,156,2653,0,0,0,0,0,0
433,323,257,14,188,173,173,93,548,2954,31634,26688,46785,7113,62.78,915103744
434,0,183,127,75,86,86,89,374,0,0,0,0,0,0,0
435,269,207,97,174,178,178,28,627,2598,0,0,0,0,0,0
436,551,51,31,21,21,21,30,94,3147,0,0,0,0,0,0
437,56,129,111,66,66,66,63,309,3025,0,0,0,0,0,0
438,196,149,38,34,34,34,115,140,3151,0,0,0,0,0,0
439,0,274,38,210,204,188,95,640,0,31687,26790,44695,6971,72.79,908009472
440,420,210,26,59,64,80,129,229,3029,0,0,0,0,0,0
441,178,336,26,58,54,54,280,192,3010,0,0,0,0,0,0
442,219,230,122,39,43,43,182,247,2839,0,0,0,0,0,0
443,267,271,52,94,94,93,193,333,3051,0,0,0,0,0,0
444,0,200,94,78,72,73,113,317,0,0,0,0,0,0,0
445,1,438,102,240,238,236,214,816,2578,0,0,0,0,0,0
446,7,324,285,152,155,153,171,745,1891,31880,27430,43827,5417,63.31,881283072
447,211,264,166,101,106,110,140,483,1880,32047,27743,36721,5424,51.56,850558976
448,424,186,149,12,12,12,174,185,2066,0,0,0,0,0,0
449,712,75,1,118,117,53,29,289,2764,32229,27203,43989,6764,39.01,932519936
450,495,168,21,78,79,143,18,321,3030,0,0,0,0,0,0
451,477,102,19,49,48,48,61,164,3481,0,0,0,0,0,0
452,40,67,83,49,50,50,15,232,3402,0,0,0,0,0,0
453,62,56,142,47,47,47,4,283,3415,0,0,0,0,0,0
454,25,46,70,13,12,10,42,105,3390,0,0,0,0,0,0
455,97,126,57,22,23,25,95,127,3364,31554,26555,44397,7601,56.16,1077690368
456,506,261,24,83,83,83,179,273,3618,0,0,0,0,0,0
457,1,218,79,80,77,77,145,313,3363,0,0,0,0,0,0
458,47,377,64,194,197,197,181,652,3358,0,0,0,0,0,0
459,74,663,50,149,149,149,510,497,3030,0,0,0,0,0,0
460,71,415,122,126,117,115,298,480,2442,0,0,0,0,0,0
461,685,69,55,14,20,22,47,111,2715,0,0,0,0,0,0
462,73,205,115,122,119,119,93,475,2716,0,0,0,0,0,0
463,65,369,19,178,168,168,203,533,2585,31987,27049,46630,6620,54.86,1013473280
464,92,265,124,115,131,131,133,501,2258,31823,27466,38798,5829,61.07,971853824
465,20,134,324,21,21,21,105,387,2100,0,0,0,0,0,0
466,3,137,327,71,68,68,73,534,1872,0,0,0,0,0,0
467,323,244,175,173,176,176,64,700,1937,0,0,0,0,0,0
468,843,88,15,72,72,72,29,231,2768,32614,27625,45160,6536,53.04,815730688
469,13,125,88,63,63,62,52,276,2594,0,0,0,0,0,0
470,142,59,74,62,62,63,0,261,2663,32232,27198,46516,6316,76.96,821809152
471,220,43,87,38,33,33,6,191,2868,0,0,0,0,0,0
472,54,137,56,102,107,107,39,372,2805,0,0,0,0,0,0
473,372,162,76,81,80,79,73,316,2967,0,0,0,0,0,0
474,28,372,46,59,60,60,324,225,2986,31810,26786,42609,6720,59.89,883515392
475,16,296,112,166,165,161,132,604,2501,0,0,0,0,0,0
476,16,254,167,137,137,142,106,583,2321,0,0,0,0,0,0
477,9,180,245,117,85,85,95,532,2000,0,0,0,0,0,0
478,375,220,28,146,175,167,64,516,2188,0,0,0,0,0,0
479,51,334,79,319,295,303,24,996,2088,31642,26905,42629,5602,63.01,861679616
480,362,174,63,133,161,161,5,518,2074,32013,27330,47971,6090,51.7,871305216
481,14,67,335,78,71,66,1,550,1941,0,0,0,0,0,0
482,661,55,106,45,47,52,3,250,2547,0,0,0,0,0,0
483,19,113,141,100,105,105,8,451,2552,0,0,0,0,0,0
484,245,119,127,116,112,112,7,467,2582,32405,27432,35744,6045,55.6,926380032
485,87,80,29,68,72,72,8,241,2591,0,0,0,0,0,0
486,370,128,28,75,75,75,54,253,2866,0,0,0,0,0,0
487,119,246,97,119,119,119,133,454,2845,0,0,0,0,0,0
488,40,289,106,63,63,63,219,295,2695,32029,27021,39193,6659,49.58,994603008
489,146,195,132,112,112,112,83,468,2452,0,0,0,0,0,0
490,304,197,66,166,165,165,35,562,2568,0,0,0,0,0,0
491,246,226,92,146,147,147,76,532,2530,0,0,0,0,0,0
492,189,170,83,52,52,52,119,239,2622,32330,27303,39686,6773,53.36,988803072
493,188,123,98,82,82,81,41,343,2623,0,0,0,0,0,0
494,76,219,120,191,191,184,40,686,2617,0,0,0,0,0,0
495,102,234,210,191,191,198,31,790,2473,0,0,0,0,0,0
496,106,129,161,91,88,85,44,425,2335,0,0,0,0,0,0
497,160,189,127,128,131,135,59,521,2321,32364,27338,40171,6399,53.5,805482496
498,170,194,159,100,95,93,96,447,2288,0,0,0,0,0,0
499,285,190,105,91,96,98,96,390,2361,0,0,0,0,0,0
500,247,168,109,110,98,97,76,414,2456,0,0,0,0,0,0
501,131,191,153,116,128,129,53,526,2440,32664,27672,40000,6400,48.88,799027200
502,80,139,146,85,84,84,60,399,2397,0,0,0,0,0,0
503,366,106,65,72,73,73,32,283,2631,0,0,0,0,0,0
504,74,166,82,94,93,84,80,353,2607,32615,27601,46278,6502,59.36,860110848
505,287,143,69,96,92,97,45,354,2650,0,0,0,0,0,0
506,64,167,123,93,98,102,72,416,2636,32450,27429,38535,6709,53.46,884944896
507,145,242,108,126,126,126,111,486,2614,0,0,0,0,0,0
508,106,260,92,211,193,192,67,688,2431,0,0,0,0,0,0
509,184,274,211,155,173,174,99,713,2279,0,0,0,0,0,0
510,556,134,44,64,64,64,69,236,2608,32702,27675,43217,6647,57.72,922017792
511,466,110,23,107,102,83,32,315,2965,32492,27492,42633,7178,45.83,967204864
512,159,193,102,129,134,153,35,518,2962,0,0,0,0,0,0
513,294,63,30,49,49,49,14,177,3219,32639,27606,42684,7537,53.27,1000792064
514,314,127,89,88,88,88,41,353,3387,0,0,0,0,0,0
515,0,207,79,83,83,83,123,328,0,0,0,0,0,0,0
516,49,298,85,114,111,111,191,421,2949,0,0,0,0,0,0
517,241,366,66,98,100,100,261,364,2893,0,0,0,0,0,0
518,305,249,8,101,100,97,164,306,2895,0,0,0,0,0,0
519,0,406,191,186,186,189,210,752,0,0,0,0,0,0,0
520,0,296,187,47,49,49,257,332,0,32540,27652,44611,6478,66.01,998170624
521,53,269,237,176,174,174,81,761,1983,32680,27994,40436,5596,65.36,922763264
522,30,97,220,79,79,78,25,456,1907,0,0,0,0,0,0
523,652,138,98,152,119,85,50,454,2422,0,0,0,0,0,0
524,167,280,128,151,183,218,59,680,2239,32914,27988,41937,6069,51.08,770879488
525,387,51,41,29,32,32,18,134,2608,0,0,0,0,0,0
526,26,85,90,90,88,88,1,356,2553,32594,27559,44570,6253,57.54,785485824
527,659,31,3,25,27,27,0,82,3144,0,0,0,0,0,0
528,197,40,28,55,50,42,1,175,3338,0,0,0,0,0,0
529,10,189,70,77,82,90,97,319,3284,0,0,0,0,0,0
530,318,189,68,85,84,84,111,321,3317,0,0,0,0,0,0
531,10,138,152,88,89,89,46,418,3249,32442,27449,46495,7471,58.62,901627904
532,0,114,55,53,51,51,64,210,0,0,0,0,0,0,0
533,2,224,43,84,86,86,149,299,2806,0,0,0,0,0,0
534,47,268,106,206,205,198,59,715,2775,0,0,0,0,0,0
535,483,174,141,89,90,97,72,417,2875,0,0,0,0,0,0
536,72,320,29,225,225,157,172,636,2912,0,0,0,0,0,0
537,30,441,207,176,176,244,195,803,2576,32623,27941,40752,6132,66.86,897376256
538,230,281,180,156,156,156,118,648,2193,0,0,0,0,0,0
539,142,144,212,50,50,50,98,362,2276,0,0,0,0,0,0
540,19,158,197,106,105,105,54,513,2162,0,0,0,0,0,0
541,376,67,215,56,57,57,5,385,2333,32858,27822,34342,5712,59.93,886247424
542,629,56,25,58,58,57,0,198,2906,32727,27695,39367,6839,38.4,979931136
543,584,74,10,7,7,8,65,32,3416,0,0,0,0,0,0
544,6,179,87,153,153,153,26,546,3422,0,0,0,0,0,0
545,0,45,55,37,37,35,18,164,0,0,0,0,0,0,0
546,295,133,23,31,31,33,92,118,3393,0,0,0,0,0,0
547,352,76,13,41,41,41,40,136,3647,0,0,0,0,0,0
548,255,127,38,54,54,54,68,200,3764,0,0,0,0,0,0
549,301,108,8,44,43,42,78,137,4043,0,0,0,0,0,0
550,5,226,38,67,63,58,162,226,3930,31955,26908,48960,8081,55.88,1135947776
551,0,149,11,96,97,96,56,300,0,0,0,0,0,0,0
552,0,308,38,179,182,185,124,584,0,0,0,0,0,0,0
553,0,287,83,21,22,21,261,147,0,0,0,0,0,0,0
554,0,398,155,121,120,125,272,521,0,0,0,0,0,0,0
555,0,256,130,92,86,86,187,394,0,0,0,0,0,0,0
556,69,501,103,189,196,196,289,684,2158,0,0,0,0,0,0
557,30,322,210,220,220,214,114,864,1903,0,0,0,0,0,0
558,576,153,3,66,66,72,70,207,2037,0,0,0,0,0,0
559,484,180,2,187,183,183,18,555,2518,0,0,0,0,0,0
560,31,308,84,162,165,165,122,576,2223,31989,27516,44966,6080,67.22,779755520
561,973,1,31,1,1,1,0,34,3036,0,0,0,0,0,0
562,174,29,52,15,15,15,14,97,3201,0,0,0,0,0,0
563,0,93,132,41,41,41,52,255,0,0,0,0,0,0,0
564,0,303,195,70,69,67,238,401,0,0,0,0,0,0,0
565,20,121,155,80,81,83,36,399,2705,0,0,0,0,0,0
566,41,179,132,40,38,38,155,248,2699,31616,26606,43777,6544,68.59,847007744
567,312,291,49,86,88,88,193,311,2567,0,0,0,0,0,0
568,234,198,46,183,140,136,62,505,2773,0,0,0,0,0,0
569,658,105,36,30,73,77,27,216,3156,0,0,0,0,0,0
570,0,247,38,57,56,55,198,206,0,0,0,0,0,0,0
571,10,327,42,184,150,149,179,525,2798,0,0,0,0,0,0
572,332,209,164,51,86,88,118,389,2732,0,0,0,0,0,0
573,204,186,121,34,34,34,145,223,2733,32138,27128,47006,6853,65.85,910028800
574,131,321,83,90,90,90,235,353,2815,0,0,0,0,0,0
575,149,174,245,81,81,81,89,488,2540,0,0,0,0,0,0
576,338,161,41,107,107,107,75,362,2848,0,0,0,0,0,0
577,3,211,163,55,54,54,137,326,2643,0,0,0,0,0,0
578,124,214,158,200,191,191,32,740,2420,0,0,0,0,0,0
579,61,156,131,118,128,128,18,505,2399,32054,27223,46695,6287,63.93,953589760
580,692,64,147,18,18,18,47,201,2930,0,0,0,0,0,0
581,186,198,6,132,132,132,76,402,2963,0,0,0,0,0,0
582,15,187,69,58,58,57,132,242,2916,0,0,0,0,0,0
583,440,128,67,62,62,63,52,254,3058,31842,26813,45882,7385,59.04,1084690432
584,458,35,21,9,9,9,26,48,3508,0,0,0,0,0,0
585,0,140,114,71,71,71,73,327,0,31570,26543,44743,7565,53.39,1113919488
586,0,132,17,32,31,31,104,111,0,0,0,0,0,0,0
587,17,296,36,191,192,192,107,611,3070,0,0,0,0,0,0
588,214,447,133,135,135,135,302,538,2975,0,0,0,0,0,0
589,440,201,30,26,26,26,194,108,3051,0,0,0,0,0,0
590,41,360,79,158,158,158,192,553,2937,0,0,0,0,0,0
591,12,519,46,165,149,149,368,509,2618,31540,27150,43124,5845,68.99,1041174528
592,88,241,128,170,186,182,60,666,2012,0,0,0,0,0,0
593,31,111,219,104,97,97,7,517,1954,31404,27279,36540,5318,63.07,1015500800
594,5,398,233,226,233,237,170,929,1863,31727,27502,33755,4813,63.35,792559616
595,528,122,106,98,72,68,45,344,1947,32308,27510,41228,5702,52.52,728162304
596,682,107,81,37,63,67,39,248,2467,0,0,0,0,0,0
597,313,57,110,33,33,33,25,209,2776,32184,27153,47932,6732,43.3,782163968
598,25,11,63,90,80,16,0,249,2735,0,0,0,0,0,0
599,726,99,40,22,31,95,0,188,3362,0,0,0,0,0,0
600,190,27,45,24,25,25,0,119,3543,0,0,0,0,0,0
601,0,35,63,28,27,27,13,145,0,0,0,0,0,0,0
602,48,142,31,79,79,79,61,268,3396,31252,26220,47717,7558,64.62,919805952
603,302,203,19,123,124,124,76,390,3670,0,0,0,0,0,0
604,9,263,109,62,59,59,211,289,3496,31267,26280,51197,7802,66.55,947130368
605,1,231,63,67,66,66,165,262,3239,0,0,0,0,0,0
606,0,324,68,71,74,74,250,287,0,0,0,0,0,0,0
607,20,470,109,146,144,139,333,538,2324,0,0,0,0,0,0
608,46,439,200,170,173,178,260,721,2238,0,0,0,0,0,0
609,214,472,26,235,234,234,231,729,1845,0,0,0,0,0,0
610,425,196,7,72,68,64,136,211,1988,31376,26924,38685,5312,69.52,808443904
611,76,350,227,225,229,233,112,914,1816,0,0,0,0,0,0
612,0,36,474,25,25,25,12,549,0,31222,27080,36777,4643,61.99,795406336
613,649,62,122,52,52,52,10,278,2092,0,0,0,0,0,0
614,324,41,48,40,40,40,0,168,2403,31744,26745,36754,6140,49.52,720715776
615,224,47,112,57,57,57,0,283,2582,31561,26527,37002,6483,65.18,757616640
616,161,109,24,105,102,102,2,333,2637,0,0,0,0,0,0
617,0,109,58,70,73,73,31,274,0,0,0,0,0,0,0
618,59,161,210,103,103,103,58,519,2393,0,0,0,0,0,0
619,253,140,109,64,60,60,85,293,2623,0,0,0,0,0,0
620,0,225,66,166,156,154,75,542,0,31127,26107,41997,6419,73.07,776908800
621,140,186,135,59,73,75,102,342,2251,31296,26272,43052,6002,69.31,794943488
622,190,274,40,117,117,117,162,391,2331,0,0,0,0,0,0
623,34,291,281,247,247,247,50,1022,2144,0,0,0,0,0,0
624,0,376,144,343,342,320,53,1149,0,31556,27310,27930,4456,66.46,750055424
625,503,143,118,112,113,135,0,478,1878,0,0,0,0,0,0
626,160,45,199,42,42,42,3,325,1999,32109,27186,33267,5792,47.85,776056832
627,218,102,145,106,104,103,0,458,2118,32110,27089,33443,5854,45.64,811958272
628,143,131,109,88,89,90,44,376,2121,0,0,0,0,0,0
629,149,212,132,164,165,165,44,626,2119,0,0,0,0,0,0
630,114,153,121,119,114,114,38,468,2062,31858,26835,35677,5712,50.87,809357312
631,105,141,201,117,122,122,19,562,2019,31925,26906,33728,5569,51.58,812306432
632,251,155,100,100,99,96,59,395,2096,32002,26979,34080,5726,49.15,837251072
633,128,153,144,118,104,107,46,473,2087,32167,27147,33986,5658,49.87,825241600
634,159,248,121,219,233,231,20,804,2063,0,0,0,0,0,0
635,108,192,205,160,160,162,28,687,1966,32271,27322,33688,5653,53.72,825901056
636,16,133,213,125,126,126,6,590,1873,32483,27513,30388,5272,46.32,797745152
637,245,261,181,267,263,261,2,972,1795,0,0,0,0,0,0
638,253,112,213,113,117,115,2,558,1901,32462,27585,33106,5288,53.1,719773696
639,142,151,131,122,120,124,20,497,1908,32519,27500,35554,5379,52.58,714452992
640,178,166,168,148,147,133,41,596,1894,32695,27666,37645,5422,53.13,712171520
641,103,208,146,170,173,187,15,676,1891,32681,27666,31098,5329,54.22,686940160
642,165,147,179,121,120,120,25,540,1820,0,0,0,0,0,0
643,132,163,151,154,155,155,11,615,1815,32500,27503,32941,5244,40.87,686219264
644,140,135,128,121,121,121,11,491,1802,32478,27455,31309,5320,30.18,700936192
645,116,148,138,166,151,151,3,606,1784,32804,27781,32601,5100,40.04,686170112
646,154,273,191,252,266,266,1,975,1755,0,0,0,0,0,0
647,134,169,123,171,169,169,1,632,1650,32915,28187,30614,4892,44.85,668962816
648,127,225,138,223,224,224,0,809,1595,33077,28618,28599,4489,39.08,652156928
649,144,123,144,126,124,124,0,518,1525,33232,28780,26874,4574,30.38,640823296
650,124,161,107,163,165,161,0,596,1516,33368,28926,26558,4477,27.85,628682752
651,146,160,163,155,155,159,0,632,1501,0,0,0,0,0,0
652,134,175,126,180,176,176,0,658,1468,33516,29077,26196,4332,34.28,601579520
653,134,155,141,150,154,154,0,599,1437,33634,29305,25420,4211,31.14,598933504
654,133,106,134,106,106,106,0,452,1442,33543,29149,24770,4320,28.91,588980224
655,139,161,139,161,161,161,0,622,1437,0,0,0,0,0,0
656,135,191,136,191,191,191,0,709,1427,33419,29018,26454,4278,30.87,580063232
657,135,123,135,123,123,123,0,504,1375,33217,28928,25841,4113,31.66,572231680
658,135,138,124,138,138,138,0,538,1374,33232,28994,23576,4081,28.37,566419456
659,135,143,145,144,143,143,0,575,1368,33478,29239,23839,4122,28.84,565776384
660,130,92,131,91,92,92,0,406,1398,0,0,0,0,0,0
661,140,179,140,179,179,179,0,677,1404,33502,29267,24321,4115,24.82,563290112
662,129,125,128,125,125,125,0,503,1374,33717,29459,24210,4083,30.25,562180096
663,141,142,142,142,142,142,0,568,1374,34026,29770,24366,4092,29.07,565420032
664,135,134,135,134,134,134,0,537,1379,0,0,0,0,0,0
665,129,125,129,125,125,125,0,504,1385,34053,29793,24852,4081,30.24,441843712
666,141,149,141,150,149,149,0,589,1381,34213,29953,26702,4137,25.98,439451648
667,135,135,135,134,135,135,0,539,1370,34466,30232,23886,4084,28.54,448266240
668,135,116,133,120,119,116,0,488,1374,34718,30446,25579,4082,24.41,456462336
669,135,153,137,150,150,153,0,590,1377,0,0,0,0,0,0
670,135,132,135,131,132,132,0,530,1376,34795,30522,27270,4081,26.82,456519680
671,135,138,134,140,139,139,0,552,1375,34894,30660,28937,4083,27.66,480628736
672,135,130,135,128,129,129,0,521,1377,34913,30661,23997,4079,30.8,480108544
673,135,140,136,141,141,141,0,559,1371,35188,30938,23953,4079,28.22,489512960
674,135,136,135,135,135,135,0,540,1392,0,0,0,0,0,0
675,135,130,135,130,130,130,0,525,1369,35001,30745,25582,4081,26.68,489787392
676,124,114,123,115,115,115,0,468,1368,34927,30673,25209,4080,30.82,489897984
677,146,161,146,161,160,160,0,627,1381,34768,30500,24984,4080,26.39,494182400
678,135,134,136,133,134,134,0,537,1368,0,0,0,0,0,0
679,126,122,121,135,126,123,0,505,1366,34992,30739,24225,4080,27.74,498548736
680,144,149,149,136,145,148,0,578,1368,34548,30291,25865,4084,26.22,503336960
681,133,128,131,129,128,128,0,516,1372,34887,30628,25125,4081,30.31,504197120
682,134,130,127,140,141,133,0,541,1378,35134,30881,25076,4079,27.74,502296576
683,138,146,146,136,135,143,0,560,1373,0,0,0,0,0,0
684,133,133,132,133,133,133,0,531,1382,35130,30893,25006,4077,31.43,489582592
685,135,134,136,133,134,134,0,537,1379,35365,31104,24946,4082,29.34,497807360
686,137,127,138,128,127,127,0,520,1366,35620,31383,24623,4091,27.82,502099968
687,135,140,134,142,141,141,0,558,1388,35688,31424,24998,4079,27.49,501977088
688,135,141,136,138,140,140,0,554,1379,0,0,0,0,0,0
689,135,123,135,123,123,123,0,504,1367,35558,31305,24722,4080,28.61,506097664
690,135,146,119,149,148,148,0,564,1381,35650,31389,24714,4081,26.91,507408384
691,135,134,151,131,132,132,0,546,1366,35538,31294,24651,4091,28.71,517959680
692,135,126,135,127,126,126,0,514,1371,35687,31423,24477,4084,26.8,517824512
693,130,139,118,146,146,143,0,553,1375,0,0,0,0,0,0
694,140,140,152,132,133,136,0,553,1383,35635,31381,24340,4087,27.03,518950912
695,124,119,122,123,119,119,0,483,1373,35840,31584,24188,4085,28.67,524099584
696,146,154,143,151,154,154,0,602,1371,35927,31690,23814,4079,28.87,523943936
697,131,131,135,130,131,131,0,527,1378,0,0,0,0,0,0
698,130,118,131,120,118,118,0,487,1376,36083,31830,23877,4085,29.96,523874304
699,144,156,144,154,156,156,0,610,1378,35762,31511,23915,4079,30.21,525836288
700,135,118,135,118,118,118,0,489,1370,36049,31793,23962,4080,29.45,524890112
701,135,148,126,150,150,150,0,576,1378,36100,31848,23860,4080,29.5,525144064
702,135,135,140,134,134,134,0,542,1369,0,0,0,0,0,0
703,135,122,139,121,121,121,0,502,1379,36137,31894,23834,4086,28.56,527732736
704,135,152,134,153,152,152,0,591,1383,36434,32176,23886,4077,30.75,530837504
705,135,123,136,122,123,123,0,504,1377,36609,32347,23955,4080,28.49,529580032
706,133,132,133,134,133,132,1,532,1376,36866,32601,24048,4080,28.54,529465344
707,134,146,133,144,144,145,0,566,1375,0,0,0,0,0,0
708,138,131,139,131,131,131,0,532,1377,36545,32285,24018,4083,25.89,532553728
709,135,142,117,143,142,142,0,544,1383,36802,32549,23974,4079,30.77,537645056
710,135,134,153,135,134,134,0,556,1372,36797,32544,24329,4079,26.91,542580736
711,135,126,134,124,126,126,0,510,1375,36681,32429,24356,4084,27.2,542732288
712,135,142,136,142,142,142,0,562,1378,0,0,0,0,0,0
713,135,138,133,139,138,138,0,548,1375,36450,32194,24708,4097,30.76,542736384
714,135,110,122,135,123,112,0,492,1380,36278,32020,24303,4083,28.39,547946496
715,135,161,150,136,149,160,0,595,1374,36394,32139,24395,4080,31.94,548401152
716,135,134,132,133,133,133,0,531,1375,36625,32373,24719,4090,28.64,545579008
717,134,128,123,133,133,133,0,522,1376,0,0,0,0,0,0
718,134,139,147,135,135,135,0,552,1377,36760,32503,24316,4079,30.65,550457344
719,135,120,126,121,119,119,0,485,1373,36993,32747,24443,4092,27.47,549707776
720,137,154,146,152,154,154,0,606,1375,37285,33029,24309,4082,28.98,551149568
721,135,135,136,135,135,135,0,541,1375,0,0,0,0,0,0
722,123,114,123,114,114,114,0,465,1374,37575,33319,24527,4092,28.71,552812544
723,147,155,144,155,155,155,0,609,1376,37399,33145,24319,4098,30.35,555769856
724,133,121,135,121,121,121,0,498,1377,37567,33312,24579,4114,26.86,557182976
725,127,126,126,128,126,126,0,506,1378,37797,33547,24515,4086,32.32,558280704
726,145,157,147,155,157,157,0,616,1378,0,0,0,0,0,0
727,133,117,129,121,119,119,0,488,1375,37517,33258,24997,4099,30.51,560414720
728,137,153,139,149,151,151,0,590,1377,37409,33151,24363,4083,31.5,561721344
729,135,126,137,126,126,126,0,515,1373,37219,32968,23654,4086,26.32,562552832
730,130,128,129,128,128,128,0,513,1375,37240,32982,24415,4082,30.89,564260864
731,140,153,140,153,153,153,0,599,1377,0,0,0,0,0,0
732,135,124,136,124,124,124,0,508,1375,37075,32814,23546,4096,25.92,531791872
733,135,140,135,141,140,140,0,556,1379,37353,33112,25469,4084,30.35,453042176
734,135,139,134,138,139,139,0,550,1371,37624,33385,27183,4078,27.73,452251648
735,135,126,136,126,126,126,0,514,1374,0,0,0,0,0,0
736,134,145,133,146,146,146,0,571,1371,37679,33436,28969,4117,26.75,470753280
737,136,131,132,130,130,130,0,522,1372,37878,33622,24351,4082,28.59,486195200
738,135,139,140,139,139,139,0,557,1372,38001,33758,24120,4093,28.46,470818816
739,135,136,134,137,136,136,0,543,1371,38144,33887,25814,4085,27.18,475144192
740,135,130,136,129,130,130,0,525,1378,0,0,0,0,0,0
741,135,140,134,140,140,140,0,554,1373,37919,33666,25038,4113,31.54,475987968
742,127,112,127,115,112,112,0,466,1390,38015,33711,24047,4077,32.19,479154176
743,142,156,138,155,157,157,0,607,1377,37886,33638,23505,4087,26.5,478408704
744,136,137,141,135,136,136,0,548,1377,0,0,0,0,0,0
745,135,116,125,135,134,124,0,518,1382,37280,33029,25219,4079,24.53,481042432
746,135,153,145,134,135,145,0,559,1380,37493,33246,24698,4083,27.72,482205696
747,133,122,132,122,122,122,0,498,1380,37694,33444,24010,4077,26.85,482906112
748,137,127,128,146,132,129,0,535,1380,37782,33533,23591,4081,27.49,485474304
749,135,157,145,138,152,155,0,590,1379,0,0,0,0,0,0
750,130,122,129,122,122,122,0,495,1383,37589,33342,25348,4104,27.75,488779776
751,140,147,141,148,148,148,0,585,1380,37735,33493,25200,4108,26.14,489738240
752,135,128,134,127,127,127,0,515,1376,37817,33569,23987,4085,32.12,489349120
753,131,125,131,128,125,125,0,509,1378,37888,33655,23554,4090,28.15,493744128
754,139,153,139,151,153,153,0,596,1375,0,0,0,0,0,0
755,135,126,135,125,126,126,0,512,1380,37530,33286,25302,4093,26.41,493780992
756,135,144,136,144,144,144,0,568,1378,37619,33374,25100,4087,29.74,493752320
757,135,133,135,133,133,133,0,534,1377,37405,33161,24461,4089,31.88,504713216
758,134,127,134,127,127,127,0,515,1378,0,0,0,0,0,0
759,136,145,136,146,145,145,0,572,1376,37352,33097,23817,4083,27.98,504582144
760,135,130,135,129,130,130,0,524,1374,37278,33033,23847,4089,29.65,503349248
761,135,139,129,141,140,140,0,550,1376,37313,33064,23784,4135,24.24,505217024
762,135,135,141,134,135,135,0,545,1374,37397,33164,25528,4145,26.01,508702720
763,135,132,135,131,131,131,0,528,1377,0,0,0,0,0,0
764,135,139,134,139,139,139,0,551,1373,37215,32956,25393,4076,27.66,507764736
765,135,135,135,135,135,135,0,540,1385,37243,32975,24983,4078,27.09,507621376
766,135,133,135,135,135,133,0,538,1373,37161,32896,24878,4080,23.85,510005248
